index,case_id,classification,doc_id,quoteText,score,service,service_id,source,status
5626,195,good,377.0,<li>Access and clear some of your data through the Microsoft privacy dashboard.,50, Microsoft Services,244,https://privacy.microsoft.com/en-us/privacystatement,approved
5627,286,bad,1810.0,"YOU UNDERSTAND THAT USE OF THE SERVICES IS AT YOUR OWN RISK AND THAT WE PROVIDE THE SERVICES ON AN ""AS IS"" BASIS ""WITH ALL FAULTS"" AND ""AS AVAILABLE.""",20, Microsoft Services,244,https://www.microsoft.com/en-us/servicesagreement/upcoming.aspx,approved
5628,287,bad,1810.0,"WE DO NOT GUARANTEE THE SERVICES WILL BE UNINTERRUPTED, TIMELY, SECURE, OR ERROR-FREE",30, Microsoft Services,244,https://www.microsoft.com/en-us/servicesagreement/upcoming.aspx,approved
5629,164,bad,376.0,"Microsoft reserves the right at all times to disclose any information as Microsoft deems necessary to satisfy any applicable law, regulation, legal process or governmental request, or to edit, refuse to post or to remove any information or materials, in whole or in part, in Microsoft's sole discretion.",50, Microsoft Services,244,https://www.microsoft.com/en-us/legal/intellectualproperty/copyright/default.aspx,approved
5630,208,bad,377.0,"These third parties may place cookies on your computer and collect data about your online activities across websites or online services.
These companies currently include, but are not limited to: AppNexus, Facebook, Media.net, Outbrain, Taboola and Verizon Media.
",50, Microsoft Services,244,https://privacy.microsoft.com/en-us/privacystatement,approved
5631,280,neutral,1810.0,Don’t do anything illegal,10, Microsoft Services,244,https://www.microsoft.com/en-us/servicesagreement/upcoming.aspx,approved
5632,190,neutral,377.0,"We also use the data to operate our business, which includes analyzing our performance, meeting our legal obligations, developing our workforce, and doing research.",10, Microsoft Services,244,https://privacy.microsoft.com/en-us/privacystatement,approved
5633,288,bad,376.0,"FOR YOUR CONVENIENCE, MICROSOFT MAY MAKE AVAILABLE AS PART OF THE SERVICES OR IN ITS SOFTWARE PRODUCTS, TOOLS AND UTILITIES FOR USE AND/OR DOWNLOAD.
MICROSOFT DOES NOT MAKE ANY ASSURANCES WITH REGARD TO THE ACCURACY OF THE RESULTS OR OUTPUT THAT DERIVES FROM SUCH USE OF ANY SUCH TOOLS AND UTILITIES.
",10, Microsoft Services,244,https://www.microsoft.com/en-us/legal/intellectualproperty/copyright/default.aspx,approved
5634,219,good,513.0,Controls for how Microsoft personalizes advertising are available at http://choice.live.com (https://go.microsoft.com/fwlink/?LinkId=286759).,25, Microsoft Services,244,https://www.microsoft.com/en-us/servicesagreement/,approved
5635,336,bad,377.0,"<p>Microsoft uses the data we collect to provide you rich, interactive experiences.
In particular, we use data to:</p>
<ul>
<li>Provide our products, which includes updating, securing, and troubleshooting, as well as providing support.
It also includes sharing data, when it is required to provide the service or carry out the transactions you request.</li>
<li>Improve and develop our products.</li>
<li>Personalize our products and make recommendations.</li>
<li>Advertise and market to you, which includes sending promotional communications, targeting advertising, and presenting you relevant offers.</li>
</ul>",50, Microsoft Services,244,https://privacy.microsoft.com/en-us/privacystatement,approved
5636,315,neutral,1810.0,"Don’t publicly display or use the Services to share inappropriate content or material (involving, for example, nudity, bestiality, pornography",15, Microsoft Services,244,https://www.microsoft.com/en-us/servicesagreement/upcoming.aspx,approved
5637,283,neutral,1810.0,"
<li>ii.
Don’t engage in any activity that exploits, harms, or threatens to harm children.</li>",20, Microsoft Services,244,https://www.microsoft.com/en-us/servicesagreement/upcoming.aspx,approved
5638,330,bad,513.0,"The application is licensed, not sold.
This agreement only gives you some rights to use the application.
If Microsoft disables the ability to use the applications on your devices pursuant to your agreement with Microsoft, any associated license rights will terminate.
The application publisher reserves all other rights.
Unless applicable law gives you more rights despite this limitation, you may use the application only as expressly permitted in this agreement.",50, Microsoft Services,244,https://www.microsoft.com/en-us/servicesagreement/,approved
5639,339,bad,1810.0," If You Live In (or, If a Business, Your Principal Place of Business Is In) the United States.</strong> We hope we never have a dispute, but if we do, you and we agree to try for 60 days to resolve it informally.
If we can’t, you and we agree to <strong>binding individual arbitration before the American Arbitration Association (""AAA"") under the Federal Arbitration Act (""FAA""), and not to sue in court in front of a judge or jury</strong>.",50, Microsoft Services,244,https://www.microsoft.com/en-us/servicesagreement/upcoming.aspx,approved
5640,382,bad,377.0,We also obtain data from third parties.,50, Microsoft Services,244,https://privacy.microsoft.com/en-us/privacystatement,approved
5641,202,blocker,513.0,"We may also block delivery of a communication (like email, file sharing or instant message) to or from the Services in an effort to enforce these Terms or we may remove or refuse to publish Your Content for any reason.
",50, Microsoft Services,244,https://www.microsoft.com/en-us/servicesagreement/,approved
5642,117,bad,1810.0,"Class action lawsuits, class-wide arbitrations, private attorney-general actions, and any other proceeding where someone acts in a representative capacity aren’t allowed.",50, Microsoft Services,244,https://www.microsoft.com/en-us/servicesagreement/upcoming.aspx,approved
5643,152,neutral,1810.0,"By creating a Microsoft account or using the Services, you accept and agree to be bound by these Terms and represent that you have either reached the age of “majority” where you live or your parent or legal guardian agrees to be bound by these Terms on your behalf",15, Microsoft Services,244,https://www.microsoft.com/en-us/servicesagreement/upcoming.aspx,approved
5644,187,bad,377.0,"<p>We transfer personal data from the European Economic Area, the United Kingdom, and Switzerland to other countries, some of which have not yet been determined by the European Commission to have an adequate level of data protection.
",25, Microsoft Services,244,https://privacy.microsoft.com/en-us/privacystatement,approved
5645,281,neutral,1810.0,"
<li>iii.
Don’t send spam or engage in phishing.",25, Microsoft Services,244,https://www.microsoft.com/en-us/servicesagreement/upcoming.aspx,approved
5646,290,bad,376.0,"MICROSOFT CORPORATION HEREBY DISCLAIMS ALL WARRANTIES AND CONDITIONS WITH REGARD TO THE SOFTWARE, INCLUDING ALL WARRANTIES AND CONDITIONS OF MERCHANTABILITY, WHETHER EXPRESS, IMPLIED OR STATUTORY, FITNESS FOR A PARTICULAR PURPOSE, TITLE AND NON-INFRINGEMENT.",0, Microsoft Services,244,https://www.microsoft.com/en-us/legal/intellectualproperty/copyright/default.aspx,approved
5647,143,neutral,455.0,"Unless otherwise specified, the Services are for your personal and non-commercial use.",25, Microsoft Store,202,https://www.microsoft.com/en-us/legal/intellectualproperty/copyright/default.aspx#,approved
5648,201,bad,455.0,"Microsoft reserves the right to terminate your access to any or all of the Communication Services at any time, without notice, for any reason whatsoever.",60, Microsoft Store,202,https://www.microsoft.com/en-us/legal/intellectualproperty/copyright/default.aspx#,approved
5649,285,bad,455.0,or interfere with any other party's use and enjoyment of any Services,25, Microsoft Store,202,https://www.microsoft.com/en-us/legal/intellectualproperty/copyright/default.aspx#,approved
5650,208,bad,454.0,"These third-party sources vary over time and include:</p>
<ul>
<li>Data brokers from which we purchase demographic data to supplement the data we collect.</li>
<li>Services that make user-generated content from their service available to others, such as local business reviews or public social media posts.</li>
<li>Communication services, including email providers and social networks, when you give us permission to access your data on such third-party services or networks.</li>
<li>Service providers that help us determine your device’s location.</li>
<li>Partners with which we offer co-branded services or engage in joint marketing activities.</li>
<li>Developers who create experiences through or for Microsoft products.</li>
<li>Third parties that deliver experiences through Microsoft products, such as skills related to Cortana.</li>
",50, Microsoft Store,202,https://privacy.microsoft.com/en-us/privacystatement#,approved
