index,case_id,classification,doc_id,quoteText,score,service,service_id,source,status
10295,338,good,4107.0,"<p>If you have provided contact information through the Services and decide that you do not want us to use that information for marketing purposes in accordance with this Policy, you can opt out of future use at any time by: (a) going to the link provided at the bottom of any email you receive and opting out of receiving future information.
or (b) contacting us via the email address at the bottom of this page.",50, xda-developers,805,https://www.xda-developers.com/xda-developers-privacy-policy/,approved
10296,148,neutral,4108.0,"You are also responsible for any content that you post or transmit and, if you create an account, you are responsible for all content posted or transmitted through or by use of your account.</p>",10, xda-developers,805,https://www.xda-developers.com/xda-tos/,approved
10297,281,neutral,4108.0,"(7) content that offers, promotes, advertises, or provides links to posting or auto-posting products or services, account creation or auto-creation products or services, flagging or auto-flagging products or services, bulk telephone numbers, or any other product or service that if utilized with respect to our sites and services would violate these TOU or our other legal rights.
and (8) content that offers, promotes, advertises or provides links to unsolicited products or services.</p>",25, xda-developers,805,https://www.xda-developers.com/xda-tos/,approved
10298,290,bad,4108.0,"KC Online Media, LLC makes no warranties, expressed or implied, and hereby disclaims and negates all other warranties including, without limitation, implied warranties or conditions of merchantability, fitness for a particular purpose, or non-infringement of intellectual property or other violation of rights.</p>
",0, xda-developers,805,https://www.xda-developers.com/xda-tos/,approved
10299,130,bad,4150.0,"By uploading, posting, transmitting, sharing, or otherwise making available to the Services any information or content, or submitting any materials for use on the
Services, you grant (or warrant that the owner of such rights has expressly granted) XE or its designee a perpetual, royalty-free, irrevocable, fully-paid",50, XE.com,2758,https://www.xe.com/legal/,approved
10300,146,bad,4150.0,"You agree to indemnify, defend, and hold XE and XE's affiliates, business partners, officers, directors, employees, and agents harmless from any loss, liability,
claim, action, suit, demand, damage, or expense (including reasonable legal fees, costs of investigation and court costs) asserted by any third party relating
in any way to, or in respect of, your use of the Services, any third party applications, software, information, content, and/or materials you post or share on or
through the Services, or breach of these Terms of Use.",60, XE.com,2758,https://www.xe.com/legal/,approved
10301,227,good,4149.0,HOW WE USE YOUR PERSONAL DATA,30, XE.com,2758,https://www.xe.com/privacy.php,approved
10302,143,neutral,4150.0,"The Services and all
Information And Content is provided to you solely for your own personal, non-commercial use and not for purposes of resale, distribution, public display or performance,
or any other uses by you in any form or manner whatsoever.</",25, XE.com,2758,https://www.xe.com/legal/,approved
10303,127,bad,4148.0,"In addition to the cookie consent manager on our Website and App, you can control and/or delete cookies through your browser – for details, see aboutcookies.org.
Generally, you may delete all cookies that are already on your computer and you can set most browsers to prevent them from being placed.
If you do this, however, you may have to manually adjust some preferences every time you visit our Website or App and some services and functionalities may not work.</p>
<p",5, XE.com,2758,https://www.xe.com/cookiepolicy.php,approved
10304,220,bad,4149.0,"Advertisements that appear on the Website or App or otherwise in the Services are generally delivered (or ""served"") directly to you by third party advertisers.
These third party advertisers have no access to the information you have provided directly to XE.</p>
<p>If you have provided your consent by accepting “Targeting Cookies” through the Website cookie consent manager or enabled “Targeting” and “Location” on the App, the advertisements that are served may be personalised to you.</p>",40, XE.com,2758,https://www.xe.com/privacy.php,approved
10305,286,bad,4150.0,"THE SERVICES AND ALL INFORMATION AND CONTENT ARE PROVIDED ON AN ""AS IS"" AND ""AS AVAILABLE"" BASIS",20, XE.com,2758,https://www.xe.com/legal/,approved
10306,180,bad,4150.0,"reproduce, modify, adapt, publish, sublicense, translate, reformat, create derivative work(s) or adaptation(s) from, and distribute
such information, content, and/or materials.</p>",50, XE.com,2758,https://www.xe.com/legal/,approved
10307,374,good,4148.0,These cookies do not remember where you’ve been on the internet or use or store any personally identifiable information.</,50, XE.com,2758,https://www.xe.com/cookiepolicy.php,approved
10308,279,neutral,4150.0,"ANY THIRD PARTY WEB SITES OR THIRD PARTY APPLICATIONS SOFTWARE AND CONTENT, DIRECTLY OR INDIRECTLY, ACCESSED THROUGH HYPERTEXT LINKS IN THE SERVICES,",50, XE.com,2758,https://www.xe.com/legal/,approved
10309,288,bad,4150.0,"XE does not guarantee the accuracy, authenticity, timeliness, reliability, appropriateness, correct sequencing, or completeness of any of the Information And
Content, including without limitation any information posted on XE Community forums.",10, XE.com,2758,https://www.xe.com/legal/,approved
10310,297,good,4149.0,AND HOW DO WE COLLECT IT,50, XE.com,2758,https://www.xe.com/privacy.php,approved
10311,306,good,4148.0,<p>The cookies placed and read out on the Website and App are categorised below,40, XE.com,2758,https://www.xe.com/cookiepolicy.php,approved
10312,293,bad,4150.0,"You further agree that XE shall not be responsible or liable, directly or indirectly, in any
way for any loss or damage of any kind incurred as a result of, or in connection with your use of, or reliance on, any of the Information And Content",50, XE.com,2758,https://www.xe.com/legal/,approved
10313,325,bad,4148.0,"Analytics cookies
<p>If you have accepted these cookies through our cookie consent manager, analytics cookies help us offer you a better user experience, allow us to count visits and determine where users are coming from.",10, XE.com,2758,https://www.xe.com/cookiepolicy.php,approved
10314,307,bad,4149.0,"We make use of Facebook Ads to allow us to better serve relevant advertising to our customers on the Facebook social media platform.
Through the use of cookies, we can identify aspects of your usage of the Website / App which can allow Facebook to identify which XE ads could be more relevant to you.</p>
<p>You can review the Facebook privacy policy and modify your Facebook Ad Preferences for ads shown to you by Facebook.</p>
<",50, XE.com,2758,https://www.xe.com/privacy.php,approved
10315,376,bad,4149.0,We may collect and process the following personal data:</p>,70, XE.com,2758,https://www.xe.com/privacy.php,approved
10316,399,neutral,4149.0,"Personal details, such as data which may identify you.
This may include your name, title, residential and/or business address, email, telephone and other contact data, signature, IP address and travel details (such as destination country or trip details) (“Identity Personal Data”).</",0, XE.com,2758,https://www.xe.com/privacy.php,approved
10317,400,bad,4149.0,"<li>If you have provided your consent for us to collect such information and not withdrawn such consent, non-identifiable GPS-based location details whilst using the Website or App (“Location Data”).</li>",45, XE.com,2758,https://www.xe.com/privacy.php,approved
