index,case_id,classification,doc_id,quoteText,score,service,service_id,source,status
1406,237,neutral,4065.0,遵守中华人民共和国关于网络和BBS的相关法律、法规。,0, Chinese Software Developer Network,2734,https://passport.csdn.net/service,approved
1407,179,bad,4065.0,用户同意，用户一旦接受本协议，即表明用户同意将其在任何时间在CSDN上传、存储、发表、传播的任何形式的作品、信息、内容无偿、无条件、无期限、无地域限制的授予CSDN经营者使用、共享及商业利用的权利，包括但不限于对作品、信息、内容进行复制、下载、展示及其信息网络传播权等权利。当任何第三方侵犯用户权益时，用户同意授权CSDN采用任何合法途径进行维权，用户积极配合。,50, Chinese Software Developer Network,2734,https://passport.csdn.net/service,approved
1408,143,neutral,4065.0,用户知悉并同意，用户仅得依据本服务条款享有对CSDN账户及CSDN相关功能、服务的使用权，用户仅能为学习、技术交流等非营利性目的使用CSDN账户及CSDN提供的功能、服务,25, Chinese Software Developer Network,2734,https://passport.csdn.net/service,approved
1409,159,good,4065.0,如因平台维护或升级的需要而暂停服务、调整服务功能的，CSDN经营者将尽可能事先在本平台上进行通告。,30, Chinese Software Developer Network,2734,https://passport.csdn.net/service,approved
1410,284,neutral,4065.0,不得在未经许可的情况下，非法进入其它电脑系统。,20, Chinese Software Developer Network,2734,https://passport.csdn.net/service,approved
1411,280,neutral,4065.0,"使用网络服务不作非法用途。
",10, Chinese Software Developer Network,2734,https://passport.csdn.net/service,approved
1412,205,neutral,4065.0,永久封禁账户并禁止任何功能或服务,15, Chinese Software Developer Network,2734,https://passport.csdn.net/service,approved
1413,288,bad,4065.0,用户应自行、独立对其在CSDN知悉的其他用户传播的任何作品、信息、内容等进行独立判断及考虑、衡量其真实性、有效性及相关风险，用户因使用该等作品、信息、内容等所遭受的风险及损失等，由用户与作品、信息、内容的传播者自行处理，CSDN经营者不承担任何责任。其他用户在其发表的作品信息中加入宣传资料或广告信息、人才招聘需求，或以其他方式在CSDN上展示其产品或服务等，用户因该等信息、内容与发布用户产生的法律关系或纠纷，应由其自行解决，CSDN经营者不承担任何责任。,10, Chinese Software Developer Network,2734,https://passport.csdn.net/service,approved
1414,295,neutral,4065.0,CSDN经营者未能或延迟行使本服务条款规定的任何权利、权力或特权不应视为放弃行使，且任何单一或部分权利、权力或特权的行使不应排除权利、权力或特权的任何其他或进一步的行使或本协议项下任何其他权利、权力或特权的行使。,10, Chinese Software Developer Network,2734,https://passport.csdn.net/service,approved
1415,336,bad,4065.0,用户同意CSDN经营者利用用户信息与用户联络，并向用户提供用户可能感兴趣的信息，如：介绍、产品或服务推荐、促销优惠或者其他商业性短信息等。,50, Chinese Software Developer Network,2734,https://passport.csdn.net/service,approved
1416,377,neutral,4065.0,删除不符合本服务条款规定的相关信息、资料、内容,50, Chinese Software Developer Network,2734,https://passport.csdn.net/service,approved
1417,163,neutral,4065.0,本服务条款之解释及适用，均应按照中华人民共和国（就本服务条款之目的，不包括港澳台地区）法律。用户和CSDN经营者与本服务条款有关的争议，由北京创新乐知网络技术有限公司住所地人民法院管辖。,0, Chinese Software Developer Network,2734,https://passport.csdn.net/service,approved
1418,156,bad,4065.0,用户应当对自己的言行负责，不得通过任何方式发表、散布、传播诋毁或攻击CSDN或可能对CSDN造成任何负面、不良影响的言论或信息。,40, Chinese Software Developer Network,2734,https://passport.csdn.net/service,approved
1419,409,bad,4065.0,"注册信息
用户注册时应提供详尽、准确的用户资料（包括但不限于姓名或名称、身份证号码、邮箱、联系方式等），并应不断更新注册资料，以符合及时、详尽、准确的要求。",80, Chinese Software Developer Network,2734,https://passport.csdn.net/service,approved
1420,410,blocker,4065.0,"3.2.2用户在传输作品时，应保证：
（1）不得传输或发表煽动抗拒、破坏宪法和法律、行政法规实施的言论，煽动颠覆国家政权，推翻社会主义制度的言论，煽动分裂国家、破坏国家统一的言论，煽动民族仇恨、民族歧视、破坏民族团结的言论或内容。",70, Chinese Software Developer Network,2734,https://passport.csdn.net/service,approved
1421,411,bad,4065.0,CSND在中华人民共合国境内收集的个人信息，存储在中华人民共和国境内。,50, Chinese Software Developer Network,2734,https://passport.csdn.net/service,approved
1422,148,neutral,4065.0,用户须妥善保管CSDN账号及密码，任何于用户账号项下发生的行为将被视为用户行为或经用户授权的行为，用户须就此承担责任。,10, Chinese Software Developer Network,2734,https://passport.csdn.net/service,approved
1423,294,neutral,4065.0,本服务条款的任何条款无论因何种原因无效或不具可执行性，其余条款仍有效，对CSDN经营者及用户具有约束力。,10, Chinese Software Developer Network,2734,https://passport.csdn.net/service,approved
1424,190,neutral,4345.0,"We may share aggregated, non-personally identifiable information publicly and with partners — like publishers, advertisers or web developers",10, Chrome Browser,2844,https://www.google.com/chrome/privacy/,approved
1425,331,neutral,4345.0,"Last modified: January 15, 2021",50, Chrome Browser,2844,https://www.google.com/chrome/privacy/,approved
1426,395,blocker,4345.0,"In general, usage statistics do not include web page URLs or personal information, but, if you have turned on ""Make searches and browsing better / Sends URLs of pages you visit to Google"", then Chrome usage statistics include information about the web pages you visit and your usage of them.
",50, Chrome Browser,2844,https://www.google.com/chrome/privacy/,approved
1427,196,good,4345.0,Chrome will collect information about your computer and share it with Google Pay to protect you from fraud and provide the service.,60, Chrome Browser,2844,https://www.google.com/chrome/privacy/,approved
1428,166,bad,4345.0,give web developers insight into improving their pages.,70, Chrome Browser,2844,https://www.google.com/chrome/privacy/,approved
1429,136,neutral,3673.0,"perpetual, irrevocable license to use, modify, publicly perform, publicly display, reproduce, and distribute your User Content for the limited purpose of providing the Site and all related services.",50, Cisco,2581,https://www.cisco.com/c/en/us/about/legal/terms-conditions.html,approved
1430,173,bad,3673.0,may retain or delete any information or content that you provided,25, Cisco,2581,https://www.cisco.com/c/en/us/about/legal/terms-conditions.html,approved
1431,138,neutral,3673.0,"If you believe that your copyright or other rights have been infringed, please provide our Designated Agent written notice with the following information:",10, Cisco,2581,https://www.cisco.com/c/en/us/about/legal/terms-conditions.html,approved
1432,229,neutral,3673.0,"User accounts, profiles, usernames, and passwords are associated with one individual only and you agree that you will never allow access by another person or entity at any time and to never access the account, profile, username, or password of another person or entity at any time.",10, Cisco,2581,https://www.cisco.com/c/en/us/about/legal/terms-conditions.html,approved
1433,134,bad,3673.0,"However, you grant to Cisco a worldwide, royalty-free, sublicensable,",50, Cisco,2581,https://www.cisco.com/c/en/us/about/legal/terms-conditions.html,approved
1434,227,good,3672.0,"<p>We collect personal information for a variety of business reasons, such as:</p>",30, Cisco,2581,https://www.cisco.com/c/en/us/about/legal/privacy-full.html,approved
1435,201,bad,3673.0,terminate your access to any or all of the Site,60, Cisco,2581,https://www.cisco.com/c/en/us/about/legal/terms-conditions.html,approved
1436,213,neutral,3673.0,information you provide must be truthful and accurate,10, Cisco,2581,https://www.cisco.com/c/en/us/about/legal/terms-conditions.html,approved
1437,220,bad,3672.0,We partner with third parties to display advertising on our website and to manage our advertising on other sites.,40, Cisco,2581,https://www.cisco.com/c/en/us/about/legal/privacy-full.html,approved
1438,200,neutral,3672.0,"Certain Cisco websites and Solutions may have their own privacy documentation describing how we handle personal information for those websites or Solutions specifically.
To the extent a specific notice for a website or Solution conflicts with this Privacy Statement, such specific notice will control.",0, Cisco,2581,https://www.cisco.com/c/en/us/about/legal/privacy-full.html,approved
1439,195,good,3672.0,"We need your help to keep your personal information accurate and up to date.
We provide options to access, correct, suppress, or delete your personal information:</li>
<li>You can view or edit your Cisco.com personal information and preferences online by using the&nbsp;Cisco Profile Management Tool.</li>",50, Cisco,2581,https://www.cisco.com/c/en/us/about/legal/privacy-full.html,approved
