index,case_id,classification,doc_id,quoteText,score,service,service_id,source,status
4561,281,neutral,3411.0,"<li>to transmit or broadcast unsolicited, or “junk” or “spam,” marketing or promotional materials or messages through pre-recorded voice messages, SMS, facsimile, or other means, in breach of any applicable laws or regulations.",25, Jitsi,2201,https://jitsi.org/meet-jit-si-terms-of-service/,approved
4562,290,bad,3411.0,"FOR EXAMPLE, 8X8 DOES NOT MAKE ANY COMMITMENTS ABOUT THE CONTENT WITHIN THE SERVICE, THE SPECIFIC FUNCTIONS OF THE SERVICE, OR THEIR RELIABILITY, AVAILABILITY, OR ABILITY TO MEET YOUR NEEDS.",0, Jitsi,2201,https://jitsi.org/meet-jit-si-terms-of-service/,approved
4563,294,neutral,3411.0,"<p>If it turns out that a particular term is not enforceable, this will not affect any other terms.",10, Jitsi,2201,https://jitsi.org/meet-jit-si-terms-of-service/,approved
4564,170,good,3411.0,You can stop using the Service at any time.,15, Jitsi,2201,https://jitsi.org/meet-jit-si-terms-of-service/,approved
4565,227,good,3204.0,<p>JAN uses this information to help make the site more useful to visitors and to learn about the number of visitors to our site.,30, Job Accomodation Network,2434,https://askjan.org/privacy-statement.cfm,approved
4566,278,neutral,3201.0,"<p>Links from the Job Accommodation Network (JAN) Website to other sites do not constitute an endorsement from JAN.
These links are provided as an information service only.
It is up to the web surfer to evaluate the content and usefulness of information obtained from other sites.",50, Job Accomodation Network,2434,https://askjan.org/disclaimer.cfm,approved
4567,374,good,3204.0,"If you do nothing during your visit but browse through the Website, read pages, or download information, JAN gathers and stores certain information about your visit automatically.
This information does not identify you personally.",50, Job Accomodation Network,2434,https://askjan.org/privacy-statement.cfm,approved
4568,299,neutral,3204.0,"Please note that our Website has links to a variety of Websites, which may have other privacy policies.</p>",10, Job Accomodation Network,2434,https://askjan.org/privacy-statement.cfm,approved
4569,311,good,3204.0,We do not give information to any other organization or company.,50, Job Accomodation Network,2434,https://askjan.org/privacy-statement.cfm,approved
4570,218,good,3204.0,JAN does not track or record information about individuals and their visits.,100, Job Accomodation Network,2434,https://askjan.org/privacy-statement.cfm,approved
4571,399,neutral,3204.0,and IP address (an IP address is a number that is automatically assigned to your computer whenever you are surfing the Web) from which you access our Web site;</p>,0, Job Accomodation Network,2434,https://askjan.org/privacy-statement.cfm,approved
4572,228,good,3204.0,JAN automatically collects and stores only the following information about your visit:,30, Job Accomodation Network,2434,https://askjan.org/privacy-statement.cfm,approved
4573,121,bad,541.0,"You agree that we and our its licensors may make changes to the services offered on the Site, at any time without notice, and you further agree that we can revise these Terms at any time without notice by posting updated Terms on the Site.",70, jobvite,394,https://www.jobvite.com/terms-of-use/,approved
4574,175,good,2531.0,You can contact us at any time with questions and/or requests about your data.,50, Join Run,2241,https://join.run/privacy,approved
4575,199,good,2531.0,Privacy PolicyTL;DR:<p>,15, Join Run,2241,https://join.run/privacy,approved
4576,331,neutral,2531.0,This policy is effective as of 1 January 2020.</p>,50, Join Run,2241,https://join.run/privacy,approved
4577,381,good,2531.0,We do not and never will sell any information about you to 3rd parties,25, Join Run,2241,https://join.run/privacy,approved
4578,218,good,2531.0,We do not and never will track you,100, Join Run,2241,https://join.run/privacy,approved
4579,193,good,1645.0,none of your data gets sold by us,25, JonHosting,1708,https://jonhosting.com/legal/privacy.html,approved
4580,218,good,1645.0,You're not being tracked,100, JonHosting,1708,https://jonhosting.com/legal/privacy.html,approved
4581,193,good,2147.0,we do not sell anything,25, JonTV,2013,https://jontv.me/legal/privacy.html,approved
4582,311,good,2147.0,No third parties gets your data,50, JonTV,2013,https://jontv.me/legal/privacy.html,approved
4583,218,good,2147.0,</p>You're not being tracked,100, JonTV,2013,https://jontv.me/legal/privacy.html,approved
4584,331,neutral,629.0,"Last updated on July 2, 2020",50, JSTOR,748,https://about.jstor.org/terms/,approved
4585,188,bad,630.0,We collect but do not store your credit card details through a third party service provider.,35, JSTOR,748,http://about.jstor.org/privacy,approved
4586,130,bad,878.0,"You hereby grant to Kahoot! a perpetual (or, for as long as permitted under applicable law),",50, Kahoot!,534,https://kahoot.com/terms-and-conditions/,approved
4587,162,neutral,878.0,We will not refund any subscription fees already paid to us.</p>,50, Kahoot!,534,https://kahoot.com/terms-and-conditions/,approved
4588,139,bad,878.0,"and distribute any of your User Content you have made available to the public in connection with the Service through any medium, whether alone or in combination with other content or materials, in any manner and by any means, method or technology, whether now known or hereafter created.",50, Kahoot!,534,https://kahoot.com/terms-and-conditions/,approved
4589,134,bad,878.0," sub-licensable, transferable,",50, Kahoot!,534,https://kahoot.com/terms-and-conditions/,approved
4590,155,good,878.0,"If you believe in good faith that someone has wrongly filed a notice of copyright infringement against you, the DMCA permits you to send to Kahoot a counter-notice.",20, Kahoot!,534,https://kahoot.com/terms-and-conditions/,approved
4591,286,bad,878.0,"Although Kahoot! will endeavor to provide the Kahoot! Service in the best possible way without interruptions, you understand and agree that the Kahoot! Service is provided “as is” and “as available”, without any express or implied warranty, condition or assurance of any kind.",20, Kahoot!,534,https://kahoot.com/terms-and-conditions/,approved
4592,299,neutral,879.0,"This Privacy Policy does not address, and we are not responsible for, the privacy, information or other practices of any third parties, including any third party operating any site or service to which the Services link.
The inclusion of a link on the Services does not imply endorsement of the linked site or service by us or by our affiliates.",10, Kahoot!,534,https://kahoot.com/privacy-policy/,approved
4593,292,neutral,878.0,Kahoot! does not endorse the correctness of the User Content or any opinion contained in any User Content.,35, Kahoot!,534,https://kahoot.com/terms-and-conditions/,approved
4594,295,neutral,878.0,Any failure by Kahoot! or any third party beneficiary to enforce the Agreements or any provision thereof shall not waive Kahoot!’s or the applicable third party beneficiary’s right to do so.</p>,10, Kahoot!,534,https://kahoot.com/terms-and-conditions/,approved
4595,325,bad,879.0,"Analytics:</strong> We use third parties, including Google Analytics, which use cookies and similar technologies to collect and analyze information about use of the Services and report on activities and trends.
You can learn about Google’s practices by going to www.google.com/policies/privacy/partners/, and opt out of them by downloading the Google Analytics opt-out browser add-on, available at https://tools.google.com/dlpage/gaoptout",10, Kahoot!,534,https://kahoot.com/privacy-policy/,approved
4596,382,bad,879.0,"We and our service providers collect Personal Information from adult accountholders in a variety of ways, including:</p>
<ul>
<li>
<strong>Through the Services</strong>: We collect Personal Information through the Services, e.g., when you create an account, register your credit/debit card information and other financial data that we/our payment processors need to provide the Services, or populate your profile.</li>
<li>
<strong>Offline:</strong> We collect Personal Information from you offline, such as when you contact customer service.</li>
<li>
<strong>From Other Sources:</strong> We may receive your Personal Information from other sources, such as Google or Microsoft (if you choose to register using your Google or Microsoft account), public databases, joint marketing partners and other third parties.</li",50, Kahoot!,534,https://kahoot.com/privacy-policy/,approved
4597,384,neutral,878.0,"
The Paid Subscription and the payment to Kahoot! will automatically renew at the end of the monthly subscription period, unless you cancel your Paid Subscription through your subscription page before the end of the current monthly subscription period.</p>",50, Kahoot!,534,https://kahoot.com/terms-and-conditions/,approved
4598,399,neutral,879.0,"We may also derive your approximate, general, location from your IP address.</p>",0, Kahoot!,534,https://kahoot.com/privacy-policy/,approved
4599,402,good,878.0,"non-exclusive,",10, Kahoot!,534,https://kahoot.com/terms-and-conditions/,approved
4600,124,good,878.0,"In the event of material changes to the Terms, we will notify you at least 30 days before these new Terms apply to you, by issuing notice accessible through your use of the Services or by email to your registered email account.",40, Kahoot!,534,https://kahoot.com/terms-and-conditions/,approved
